"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Austin Cary FL",2010,4.46469948992414,3.23615054460261,9.83896599683493,12.2250525844706,17.9211776226084,21.7197470983364,22.0119233082854,22.265246328759,21.1011777836688,16.9543121603568,11.2269508138198,8.20596965907054,2.50875523120704,2.94649962719738,6.66892335691677,12.2791792696513,19.0628250735035,21.6898672152867,23.0711748135795,23.7790589189358,20.666308107571,13.0245145251701,8.69121262877812,0.139213096953067,21.6538468257753,16.4274802526151,4.55374150582499,12.6703092333572,22.846700315934
"Duke Hardwood",2010,-1.85473393169189,-0.0414608024038931,3.79097135513725,8.19619007779732,14.3750066335145,18.4805665650587,18.6876157551742,20.6791395760644,15.6275188920402,9.3072274316142,5.6038235360081,-0.912837088423314,-3.33120007822444,-2.44638634631411,3.67246371284808,8.699497687395,15.3987199097097,20.652543850517,20.7332575777411,20.813436850644,17.1629654459751,9.34601376712073,2.91268952717463,-3.66327422476964,18.9521847269174,10.1795232865542,-2.23014117098729,9.25689376998426,20.7330794263007
"Duke Loblolly",2010,-1.86501230716563,-0.056820754612596,3.76360898638253,8.17659567261915,14.3712137989383,18.4786507633032,18.6930756491745,20.6800211572666,15.6175454022591,9.29089222062684,5.58160353644736,-0.931758657470925,-3.34164167936926,-2.46286950717719,3.63366934435162,8.67035451820835,15.3824567618684,20.6536998833624,20.7244576501906,20.8034504407539,17.158924769218,9.327305816002,2.90552232290707,-3.68622780759547,18.9445979010787,10.1633470531111,-2.24542328133913,9.22882687480946,20.7272026581023
"Florida Plantation",2010,4.55439860494197,3.37782859379847,9.93633949822571,12.1948674260683,18.0120323375961,21.8088899994891,22.0724853857887,22.2854787300591,21.212926182037,17.0628431069341,11.3303876558342,8.23372415364055,2.70078368811882,2.97384565749136,6.70998407911687,12.2505368017742,19.049882207835,21.6518609999588,22.9517730251668,23.6581784727048,20.6338730156795,13.0106437806305,8.75679261713955,0.0653109139467218,21.589113544269,16.5353856482684,4.63611783308358,12.6701343629087,22.7539374992768
"Harvard",2010,-15.5370295718767,-10.5314968145582,-6.29147378828544,1.5118320520006,7.03027341173796,11.8579467285223,13.2717882154566,14.7669706962701,7.74650152319977,2.48959746917134,0.844778377190476,-8.47720735199269,-9.77683289056299,-7.89397050100249,-1.87341732811944,1.99267278042471,7.64666987058098,12.9055256834625,15.6527480398759,13.823871937842,10.4913850895872,3.48088543786035,-1.53503646595196,-8.65925538138269,12.1040401242697,3.69362578985386,-8.71600358118605,2.58864177429542,14.1273818870601
"Howland",2010,-20.3401117312085,-14.1044357320911,-9.71568118272599,-0.00307683133210893,4.4375416869019,9.96674564945654,12.9557142511659,13.2874310217451,5.7760208046971,0.698816054837753,-1.21423199060784,-9.06333994870092,-10.7558892305813,-7.85199213566723,-3.08554951052127,1.92612077768515,6.19576808203354,10.8229445793191,15.6843578445777,12.2374236310023,10.1273023094559,3.02126720323793,-2.87178007788685,-8.71406785810712,11.0135592892777,1.753534956309,-9.22374043831648,1.67877978306581,12.9149086849664
"Michigan AmerifluxTower",2010,-18.3885390183655,-13.9078736615308,-9.8483297294058,-1.43394550893886,2.795962151123,8.32629373016531,10.188421417281,10.9027353190969,6.87295193871102,1.71945935721655,-1.24063698464639,-9.41024056225825,-10.4377221033642,-12.3583094125215,-5.98346776762451,0.425740302700256,6.32882315901356,10.4419746500923,14.0452223533162,14.0646146267192,7.09017246404551,1.38173123112784,-1.97739582483831,-8.81986837786975,10.3941614506374,2.45059143709373,-10.735424026048,0.257031898029769,12.8506038767092
"Michigan Facet Site",2010,-18.2708997174478,-13.7767655592249,-9.75325504825215,-1.38182035365949,2.87367040166063,8.38300746982375,10.2528118000382,10.9826191413224,6.97705884689775,1.77437875114305,-1.1442786075611,-9.3227124618758,-10.3701073061349,-12.2474236484,-5.91149422272174,0.485420329777171,6.37819399822353,10.4809577996885,14.0967963729645,14.121962154542,7.1543557670428,1.44764568731556,-1.93782953769122,-8.78265035517042,10.4464532184923,2.53571966349323,-10.6467478054702,0.31737336842632,12.8999054423983
"Missouri Ozark",2010,-8.50023622811092,-3.41054339282305,1.73231869087339,6.0047022393776,12.5019446545818,18.4685871792503,17.7689622433321,17.1177151830416,13.9172736941528,5.89546962755715,4.8761241650768,-4.61439963511737,-7.89385586831954,-7.588478010961,1.52874130035654,9.3070660095201,12.9749034818776,20.1565221795169,21.3120420288698,20.2365320876228,14.715410818448,7.44734508591561,1.67461877103329,-6.11448615730471,17.879082119267,8.22962249559558,-6.69891117146597,7.93690359725141,20.5683654320032
"Morgan Monroe State Park",2010,-9.57142445952865,-5.7022608083564,1.36694040231308,5.70133153532226,11.4500583085376,17.1118031066901,15.7840570463987,16.2376164567405,13.6815981896301,5.61681652877168,2.89287987105955,-4.48131876732096,-7.89217549002981,-8.0958971776587,0.71662289435343,7.63989764877446,12.7272874530061,18.6716667974928,19.3212229858393,17.8626133681743,12.7054722771033,5.37417429348985,-0.55650466518427,-8.37805972109299,16.2576525763232,7.39709819648711,-6.82313047833649,7.02793599871133,18.6185010505021
"Oak Openings Toledo",2010,-13.3965265418373,-7.16303294712914,-2.09040522136836,4.39470609158892,9.29807578347031,14.5701791325268,14.4166755261938,16.0850361868319,12.5744265942978,4.4222810974847,2.20875755397126,-5.34896662871607,-7.1998656341208,-6.94825117613609,-0.723406416370654,5.43584476117761,11.5129373831089,17.0877342596463,18.5519667855237,17.5631687630594,12.5380873665886,6.6320382849689,-1.1283133131108,-7.54239501178788,15.4507789115854,6.40182174858459,-6.49902781299099,5.40845857597195,17.7342899360765
"Savannah River",2010,0.870876265711403,0.671025684649972,6.34813210584785,9.52849357206126,16.6795436270249,20.761604215483,20.093218553642,20.9795502263008,17.9931370125377,11.5702792963957,7.15726482534233,1.74705172539343,-1.46861285071178,-0.928021490729924,4.16851077195703,10.0156347613804,17.2004226556534,21.4053409640302,22.0055883159706,22.5762203921767,17.7146120653933,10.1405718700504,4.51005483886551,-2.75052028484796,20.1804368786448,12.2402270447586,-0.216527538682758,10.4615227296636,21.9957165573925
"Valles Caldera Lower",2010,-7.66080688263176,-7.28396146017141,-4.5512512562372,-3.51753767566096,3.99102610163962,5.8314423506667,9.53130717741713,7.90836196268735,4.25123932408544,-0.856383826491513,-3.69005336800174,-11.1726390309023,-9.90128037662932,-10.0263204332289,-7.23191243886765,-1.98292693115688,0.831638412282357,7.49253597882609,10.2212932352777,8.84483393536295,6.40895631047759,1.22454622297136,-5.90471587101754,-5.01183651300532,6.75985157444534,-0.0983992901359376,-10.3667466135868,-2.79440031924739,8.85288771648891
"Valles Caldera Upper",2010,-9.64823544130691,-9.13314176100827,-6.01051822667291,-5.08893691684655,2.03070912133631,4.08403317922759,7.67769703648294,5.84596733036716,2.46295156647874,-2.20699759961538,-4.46196212520985,-12.8622113347315,-11.8766306340793,-12.0950005783942,-9.23442930205087,-3.55844457668938,-0.664077997946763,5.40789119221582,8.49976990516826,7.06050098317672,4.23236660676402,-0.537872734179251,-7.4053272460923,-6.69742170287624,4.90729013787561,-1.40200271944883,-12.277947515735,-4.48565062556234,6.98938736018693
"Willow Creek",2010,-22.7632966461749,-14.9992316942299,-10.4089624330841,-2.07983155764428,3.85591711129705,9.49074393186073,9.64118031985658,10.4013606072837,7.99524944385482,-0.205117468071986,-2.01349952592484,-14.5524090132382,-14.7579439654557,-15.3706077187945,-6.38850473831292,0.953675545142473,6.21735536213662,11.0766524142827,14.5938525593461,14.2415128897284,5.6696378924618,1.39645908774632,-4.5586245275023,-13.4523608401517,10.3598022235911,1.92554414995266,-14.8936535658295,0.260842056322057,13.3040059544524
"Austin Cary FL",2011,2.50875523120704,2.94649962719738,6.66892335691677,12.2791792696513,19.0628250735035,21.6898672152867,23.0711748135795,23.7790589189358,20.666308107571,13.0245145251701,8.69121262877812,0.139213096953067,3.39449365310474,8.49960784162188,10.2230153997006,13.8830271214705,16.4328517303566,20.6844515682622,22.2706326213553,23.0434215436612,20.4071059168712,13.3129027374157,10.803658279076,8.51209900930505,20.5676926761013,14.1273450871731,4.01110486389323,13.5129647505092,21.9995019110929
"Duke Hardwood",2011,-3.33120007822444,-2.44638634631411,3.67246371284808,8.699497687395,15.3987199097097,20.652543850517,20.7332575777411,20.813436850644,17.1629654459751,9.34601376712073,2.91268952717463,-3.66327422476964,-3.24115166207008,0.1418136636405,3.83108488113461,9.52033904418155,13.6501772565372,18.7651206052043,20.9995447062701,19.9446667705644,16.8050722890707,7.94379090356834,4.0958490488846,1.84199189301232,18.0329163255293,9.80722291342349,-2.25420407439974,9.00053372728445,19.9031106940129
"Duke Loblolly",2011,-3.34164167936926,-2.46286950717719,3.63366934435162,8.67035451820835,15.3824567618684,20.6536998833624,20.7244576501906,20.8034504407539,17.158924769218,9.327305816002,2.90552232290707,-3.68622780759547,-3.2411212493261,0.132292895751048,3.81117053429075,9.5146478542888,13.6491908844766,18.7686758751098,21.0031151426274,19.9516924172244,16.80927631569,7.94295253707814,4.09278345124683,1.83138472423868,18.0363901270256,9.79725096937569,-2.26501872039017,8.99166975768538,19.9078278116539
"Florida Plantation",2011,2.70078368811882,2.97384565749136,6.70998407911687,12.2505368017742,19.049882207835,21.6518609999588,22.9517730251668,23.6581784727048,20.6338730156795,13.0106437806305,8.75679261713955,0.0653109139467218,3.42555767964042,8.31539449980213,10.2017915835498,13.8594309385845,16.4476625924612,20.589891010775,22.2774195722146,23.0075602979045,20.4007811574457,13.2005221917691,10.7746467294625,8.59574485347485,20.5446629261602,14.1337698044832,3.93542103112976,13.5029617048652,21.9582902936314
"Harvard",2011,-9.77683289056299,-7.89397050100249,-1.87341732811944,1.99267278042471,7.64666987058098,12.9055256834625,15.6527480398759,13.823871937842,10.4913850895872,3.48088543786035,-1.53503646595196,-8.65925538138269,-13.6284570885864,-13.4107853069975,-5.52581551993334,1.87738645206831,8.63540559479519,11.5583545914098,15.1072010151311,14.0916693458989,12.2979239082407,4.86253064376519,-0.361245086967328,-4.64667227137676,12.3381108910951,4.1457446871652,-11.8994992589889,1.66232550897672,13.5857416508133
"Howland",2011,-10.7558892305813,-7.85199213566723,-3.08554951052127,1.92612077768515,6.19576808203354,10.8229445793191,15.6843578445777,12.2374236310023,10.1273023094559,3.02126720323793,-2.87178007788685,-8.71406785810712,-14.3666923341768,-16.0885123360785,-7.67554626777744,-0.949096834989422,6.80441517935774,10.2846781532875,13.5309139810858,13.2194472974428,9.69343071286869,4.13156415182394,-1.78073836711444,-8.62139230141617,10.7065770648085,3.42559647826899,-13.0564241761208,-0.606742641136374,12.3450131439387
"Michigan AmerifluxTower",2011,-10.4377221033642,-12.3583094125215,-5.98346776762451,0.425740302700256,6.32882315901356,10.4419746500923,14.0452223533162,14.0646146267192,7.09017246404551,1.38173123112784,-1.97739582483831,-8.81986837786975,-15.4510136861103,-12.5709749001306,-9.68823330301516,-1.98538786929895,5.3962778636241,9.62444685254148,13.961979740473,12.3313671565874,7.04830241167201,2.49576644158469,-0.478333549713414,-5.31976811414586,9.6724748049796,2.16483595677835,-12.2806189880369,-2.09244776956334,11.972597916534
"Michigan Facet Site",2011,-10.3701073061349,-12.2474236484,-5.91149422272174,0.485420329777171,6.37819399822353,10.4809577996885,14.0967963729645,14.121962154542,7.1543557670428,1.44764568731556,-1.93782953769122,-8.78265035517042,-15.3826803231466,-12.5001190309546,-9.63701251885468,-1.95127560249918,5.41529641462152,9.65493529826088,14.0019958688364,12.3833504371878,7.09369313809836,2.56762764850328,-0.443863847209691,-5.28988639144836,9.70985423140099,2.22139063888905,-12.2218165697572,-2.05766390224411,12.0134272014284
"Missouri Ozark",2011,-7.89385586831954,-7.588478010961,1.52874130035654,9.3070660095201,12.9749034818776,20.1565221795169,21.3120420288698,20.2365320876228,14.715410818448,7.44734508591561,1.67461877103329,-6.11448615730471,-8.25157316493675,-5.51487161650284,1.84829416502831,7.72113151045481,12.1005260801953,18.9711062050356,23.0054435883185,19.6954471065433,11.9358027150682,7.41580571770577,3.5580211990634,-1.74939394825713,17.1416651390322,7.94579155846563,-6.62697697958143,7.22331725189281,20.5573322999658
"Morgan Monroe State Park",2011,-7.89217549002981,-8.0958971776587,0.71662289435343,7.63989764877446,12.7272874530061,18.6716667974928,19.3212229858393,17.8626133681743,12.7054722771033,5.37417429348985,-0.55650466518427,-8.37805972109299,-8.09901859126539,-3.86792534418989,1.40988064513308,7.14805135465415,11.9799859705719,17.0459277011814,20.5659582967377,16.6291575699083,13.3753365782576,5.55546012903492,4.35929447551945,-1.52287125497185,15.9192732233314,5.84104730180296,-6.78166788551609,6.84597265678638,18.0803478559425
"Oak Openings Toledo",2011,-7.1998656341208,-6.94825117613609,-0.723406416370654,5.43584476117761,11.5129373831089,17.0877342596463,18.5519667855237,17.5631687630594,12.5380873665886,6.6320382849689,-1.1283133131108,-7.54239501178788,-9.78694021329146,-8.16017930424862,-2.67729529091531,3.7052036106258,10.8410770721302,15.9759386797034,19.8793306274537,16.2695852052385,12.6836060558536,5.93648822833596,2.96906234468892,-1.75861484491319,15.1299075280759,6.0139374461489,-8.49650484310932,3.9563284639469,17.3749515041319
"Savannah River",2011,-1.46861285071178,-0.928021490729924,4.16851077195703,10.0156347613804,17.2004226556534,21.4053409640302,22.0055883159706,22.5762203921767,17.7146120653933,10.1405718700504,4.51005483886551,-2.75052028484796,-0.933687906255843,3.38103209837977,6.55607694811375,11.4822481667527,15.1847561753924,20.5735039359362,22.3515928783209,21.6698870800655,17.6510630043343,9.26063956026712,5.79953762474472,3.67065676697148,19.4861606148099,10.7884129247697,-0.101058697574678,11.0743604300863,21.5316612981075
"Valles Caldera Lower",2011,-9.90128037662932,-10.0263204332289,-7.23191243886765,-1.98292693115688,0.831638412282357,7.49253597882609,10.2212932352777,8.84483393536295,6.40895631047759,1.22454622297136,-5.90471587101754,-5.01183651300532,-10.9948949731954,-10.3790734049749,-3.71015020700912,-1.67575990683231,0.265761094777391,7.69539171044436,10.4524516072875,10.2370766360252,5.68132271537744,0.716617527856164,-4.85298106544262,-10.1969820493034,6.86640075278238,0.57626222081047,-8.79526829705854,-1.70671633968801,9.46163998458569
"Valles Caldera Upper",2011,-11.8766306340793,-12.0950005783942,-9.23442930205087,-3.55844457668938,-0.664077997946763,5.40789119221582,8.49976990516826,7.06050098317672,4.23236660676402,-0.537872734179251,-7.4053272460923,-6.69742170287624,-12.718967832287,-11.9203828541152,-5.2686521550779,-3.02543615589776,-1.35025132179598,5.77767736796246,8.50164856431432,8.62215111375222,3.90897946961854,-0.893358197779765,-6.12709891899485,-12.0919911009651,5.09204103877031,-1.23694445783584,-10.4455907964261,-3.21477987759055,7.63382568200967
"Willow Creek",2011,-14.7579439654557,-15.3706077187945,-6.38850473831292,0.953675545142473,6.21735536213662,11.0766524142827,14.5938525593461,14.2415128897284,5.6696378924618,1.39645908774632,-4.5586245275023,-13.4523608401517,-17.8753949395882,-15.0132456706738,-11.6551018909054,-2.60959355064114,4.73204464730829,10.2301132541978,15.0482090947875,11.7560694858463,6.8480901104563,2.77444550880325,-3.55606767280657,-10.658269557128,9.72290531851924,0.83582415090194,-15.4470004834712,-3.17755026474608,12.3447972782772
"Austin Cary FL",2012,3.39449365310474,8.49960784162188,10.2230153997006,13.8830271214705,16.4328517303566,20.6844515682622,22.2706326213553,23.0434215436612,20.4071059168712,13.3129027374157,10.803658279076,8.51209900930505,5.24783420852536,9.8328000152547,12.824134606231,13.3357438539216,17.7441417655036,20.5863263894623,22.1228572094817,22.0898571857022,20.8220737937384,16.422952379035,8.02940830424353,8.06636808901806,20.6730512687776,14.841222311121,7.86424441102837,14.6346734085521,21.5996802615487
"Duke Hardwood",2012,-3.24115166207008,0.1418136636405,3.83108488113461,9.52033904418155,13.6501772565372,18.7651206052043,20.9995447062701,19.9446667705644,16.8050722890707,7.94379090356834,4.0958490488846,1.84199189301232,-0.0422557638952882,0.837600077388019,8.20163684137598,8.22659593256251,15.4932740441622,15.9834518106631,21.417956876708,19.5250892087224,15.2095446309226,9.26618990209838,1.0823655275018,3.12915540833236,17.5258633142357,9.61490408050788,0.879112068835017,10.6405022727002,18.9754992986978
