"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Michigan Facet Site",2000,78.0397445094597,28.192844044416,13.2626160164578,36.5767417893974,54.4198775440065,106.624258991706,100.934481920771,48.0681509865435,69.0615135073087,66.6523254441964,23.4066444494276,50.2361235169992,44.3591894713412,31.4612019385251,29.5355592524202,32.1722242084044,62.3799617569478,67.2232890161779,38.2717192620744,65.5987972398489,61.3937359203688,25.3580825788953,72.4556729343188,46.6424173968361,294.867503195418,53.0401611336442,42.0188383089552,41.3625817392575,57.0312685060337
"Missouri Ozark",2000,99.7437573034042,67.1853261405858,61.2756596175077,127.542151794235,111.917492121463,96.8907063472389,37.6813834571449,55.8789704700735,35.5360830153574,39.6507192423029,20.4332964940396,100.437516949471,23.405752003352,82.0924294192673,55.1559409904638,19.1034043018212,156.069583606775,147.80682673394,93.5538843840448,187.223931714081,61.797837481334,93.9163924235867,52.2205910007881,24.2122678316129,646.452063920175,31.8733662505666,68.6452327906968,76.77630963302,142.861547610689
"Morgan Monroe State Park",2000,149.836458970715,136.441281474899,45.4130348941881,114.163106240673,102.262395867365,107.525571751213,80.8845042706509,36.3588027423781,26.494678119588,36.2660376382976,25.5823601107048,102.809379995216,47.3622507158958,100.121044385246,50.624604264576,110.403162567562,107.72481360799,141.015950209573,111.443914095781,158.133521256669,173.379527779964,138.810861862504,79.7259981296552,74.9561440351507,691.697726949977,29.4476919561968,83.4308916987859,89.5841934800427,136.864461854008
"Oak Openings Toledo",2000,91.9699189241426,43.2451367514671,37.6192279356829,134.824476849337,105.182298969753,76.6653748677698,74.6836919562294,46.1580436030102,38.2105916622419,49.5668463512656,34.3803056636229,51.6028995534882,30.3468915770408,39.9826086740557,47.4137425726745,65.4927708348396,168.704111707372,144.260516285945,58.1238780301923,100.199596293633,125.708479125557,61.2695468115568,32.0830721363213,73.4587623438013,596.996581442699,40.7192478923768,40.6441332681949,93.8702083716287,100.861330203257
"Savannah River",2000,142.346062064128,63.3908389321228,67.7008585115946,66.2863125530189,65.3520224143093,160.371793116602,102.608396595669,70.3995161654067,101.357744643177,58.1442361318183,31.3513332271843,37.5589500217135,172.400088667047,25.8586656826749,113.892905626053,34.2970222053203,11.6640957128482,121.273097598799,90.6503143783405,115.961985322943,222.780751556118,0.470515464010085,92.6334806188075,44.6789732005191,562.330244569049,63.6177713340599,78.6059014571451,53.2846745147405,109.295132433361
"Valles Caldera Lower",2000,21.0264027037474,13.9874463987469,50.8738176660657,70.6631913738411,79.4272723090243,48.6902709818425,86.2334068431575,196.884034488903,48.5598401637425,17.0588943244641,2.79110162361203,15.450029279236,23.8843506690289,24.3948522535271,116.936305709309,18.597347972719,6.72003915604404,26.5343135960291,58.2678456309294,64.5868666006743,15.0357021770099,143.503509431114,56.5134455365481,8.75280305010291,171.144767160687,22.8032787039395,21.2430774005973,47.4178976126907,49.7963419425443
"Valles Caldera Upper",2000,24.3511622011876,20.0922199714548,59.6187993125198,83.7948714152087,100.597001874152,53.1699208534601,83.3171051434751,216.009184714716,54.1569466563478,21.8233990079249,4.32822712042608,19.5635936634,26.8041076505127,28.0607659295279,127.248969319323,25.6516689447697,5.99814507167038,28.9035382729375,62.5135619293652,80.3212988702874,17.8503728896388,156.617627094659,66.4905416065728,11.2206274127217,195.586917033899,26.7695242615663,24.8094890811469,52.966261111921,57.2461330241967
"Willow Creek",2000,52.7858967109672,37.7207991414837,10.1117074751995,42.5218400201096,165.94146877995,83.5701942614826,189.334067522961,77.2370152876518,49.8996406961186,39.1780820367901,29.807827155119,16.139163437884,27.5822717318694,36.8266352900238,38.6785291795216,55.6186297072835,54.0642042619983,151.570572192691,141.474426526159,77.053357386326,77.323091175368,26.2176179278565,57.9199558212968,26.1460512170966,501.485651542542,39.6285166293426,26.8493568199257,49.4537877162678,123.366118701725
"Austin Cary FL",2001,82.2729127520761,22.6126567407133,81.6442179365486,27.089945854738,8.67970765205484,140.005138449071,175.391059492339,134.876844545773,195.162290282145,19.8539061465269,42.3248386956657,23.1305727355885,28.7417882205505,33.5198483589386,163.680647184999,19.5589787583958,29.0961472412677,255.90594437155,198.598359646008,77.2764436607368,210.584613767201,5.69204569714209,29.9329625717489,35.2821191585232,771.461508686764,85.7803450414459,28.4640697716925,70.7785910615542,177.260249226098
"Duke Hardwood",2001,119.697408393535,59.3988840293641,72.9108525742235,150.46135356079,65.7491553765948,93.2564148714234,212.574362103225,113.042947495614,76.2080969395852,5.65588393469367,58.0201858966622,36.2213134742314,54.566189538563,71.4217523759301,166.640943745972,63.1763025783079,88.340189414823,136.499432659179,113.436509008782,89.8670285605175,41.0157029064402,37.5737453751795,13.2412178096547,45.4875547164333,469.158862549742,46.6280555903137,54.0697517962415,106.052478579701,113.267656742826
"Duke Loblolly",2001,119.788950056549,59.8621243639962,73.668126146003,150.538092259998,65.8248245741732,94.7477848312627,212.076863052833,112.747551595447,75.2458922362817,5.60251834510241,57.6556200021651,36.1828328876311,55.30917759361,71.3461144046797,166.331246989711,63.412362897957,87.970295531544,135.861548753313,113.864950105371,89.2597137966566,41.0496785982143,37.4936774180044,13.1414705174055,45.1464956979891,468.006186785099,46.1680101945164,54.2793749619736,105.904635139737,112.995404218447
"Florida Plantation",2001,80.4392747714175,24.5680705581201,82.9417781581489,28.4619310570106,9.85509090411433,138.120468370897,171.315276901896,127.045463027293,193.146259218269,19.4866988481787,40.6945719508699,22.6891759288774,28.1106227547674,34.1743501082316,159.562614240496,18.7943353557932,25.5253313803689,249.550416251606,200.582476180186,84.0541272285174,221.111882611239,5.29808777139484,31.9552390506248,36.5202505170883,780.824233651917,84.4425100057725,28.3247162639588,67.9607603255527,178.06233988677
"Harvard",2001,83.3078541481389,86.5204257554579,96.8030557813485,149.013911902931,95.5390324701111,172.528185390697,111.347928328181,121.104785384139,85.4947718254859,59.8325908040163,74.4176293095468,100.047968194717,37.8514214546448,93.2049097999058,180.934123596698,35.6083206954905,50.4704188124238,150.078527185578,96.9878073024977,52.2628698354884,107.963055241195,19.8550233374364,38.1362543891351,66.4721969103422,457.762678377182,73.2483306463497,77.0347664830892,89.0042877015373,99.7764014411879
"Howland",2001,92.3975788573124,83.9661690072565,103.522296223489,148.814263562418,107.991728747674,62.9980721537613,64.8005739189197,54.3615019508511,58.6921801651595,85.4142882896907,69.5710514920048,113.589870318247,28.0792700288755,69.2371466350509,83.1895346318507,19.8815728602221,39.9253283314239,68.7650764455627,69.8021795173662,30.9532154682229,94.0194670825015,40.3362106376081,51.4274776254165,63.4175016386422,303.465266845077,71.225839982285,70.3020956607245,47.6654786078322,56.5068238103839
"Michigan AmerifluxTower",2001,44.3677721585925,31.5694994379118,29.6781494798206,31.5581371998672,62.293594357951,66.2031696754563,38.0796571456538,64.8517187422671,62.5212455257884,25.9155342304208,73.4727858276192,46.1546019386514,39.8434035723092,50.0078466717644,13.7931069762719,60.8346636794644,84.6166688551741,66.2151346016208,41.1362401530199,115.973934138167,134.28093159619,139.411659002013,60.5656555389781,63.9291787526871,442.222909344172,53.9698551946095,45.3352840609083,53.0814798369701,74.4417696309359
"Michigan Facet Site",2001,44.3591894713412,31.4612019385251,29.5355592524202,32.1722242084044,62.3799617569478,67.2232890161779,38.2717192620744,65.5987972398489,61.3937359203688,25.3580825788953,72.4556729343188,46.6424173968361,40.393285324905,50.0233058279609,13.4640884548699,61.3509922272159,82.8384240855884,65.8898655675477,41.7444303688941,119.206296971921,135.049628159403,138.494281296016,60.0535653957368,62.1084307916564,444.728645153354,53.0691638111943,45.686336183234,52.5511682558914,75.6135309694543
"Missouri Ozark",2001,23.405752003352,82.0924294192673,55.1559409904638,19.1034043018212,156.069583606775,147.80682673394,93.5538843840448,187.223931714081,61.797837481334,93.9163924235867,52.2205910007881,24.2122678316129,67.7002542842061,122.41525316575,33.1341081633821,110.244387030231,159.205089656345,148.538048270052,105.078268783959,85.3001761991555,79.7601505821905,132.282285364543,59.5794809546171,42.659551198699,577.881733491702,69.3116069685696,71.442591760523,100.861194949986,112.972164417722
"Morgan Monroe State Park",2001,47.3622507158958,100.121044385246,50.624604264576,110.403162567562,107.72481360799,141.015950209573,111.443914095781,158.133521256669,173.379527779964,138.810861862504,79.7259981296552,74.9561440351507,33.8106612652834,53.7367811432043,17.0033283804329,52.0164451024998,106.810391697083,94.5123482794677,128.660744834198,79.9486549710466,144.429155267479,197.068942387918,93.427452062068,103.367932187152,554.361295049274,130.638795924041,54.1678621478795,58.6100550600052,101.040582694904
"Oak Openings Toledo",2001,30.3468915770408,39.9826086740557,47.4137425726745,65.4927708348396,168.704111707372,144.260516285945,58.1238780301923,100.199596293633,125.708479125557,61.2695468115568,32.0830721363213,73.4587623438013,16.1966462417935,55.6442726601856,18.4601037542464,91.2769395165533,128.807035454192,74.3104765996462,44.3267856588415,61.1946868782169,118.908915911714,166.983200503387,51.3294868859684,50.8266062010202,427.547900502611,73.0203660244784,48.4332270819268,79.5146929083306,59.9439830455682
"Savannah River",2001,172.400088667047,25.8586656826749,113.892905626053,34.2970222053203,11.6640957128482,121.273097598799,90.6503143783405,115.961985322943,222.780751556118,0.470515464010085,92.6334806188075,44.6789732005191,60.6323091984017,70.5030212061774,184.81893361846,20.9401585930878,73.5062846731709,175.09769971165,101.06329219005,52.0442811284976,62.9416787410999,11.5906427703329,20.1204882949216,22.4156132950424,464.653236444468,105.294915879645,58.6047678683661,93.0884589615729,109.401757676733
"Valles Caldera Lower",2001,23.8843506690289,24.3948522535271,116.936305709309,18.597347972719,6.72003915604404,26.5343135960291,58.2678456309294,64.5868666006743,15.0357021770099,143.503509431114,56.5134455365481,8.75280305010291,79.6988950906304,54.6165139843467,77.4050705445377,42.2586006965733,46.0897406050807,14.6620430588123,68.0977933638817,89.9062043283473,8.68452257627412,7.78635988967985,23.6095413832851,26.644195146978,227.440303932396,71.684219048224,47.6894040416933,55.2511372820639,57.5553469170138
"Valles Caldera Upper",2001,26.8041076505127,28.0607659295279,127.248969319323,25.6516689447697,5.99814507167038,28.9035382729375,62.5135619293652,80.3212988702874,17.8503728896388,156.617627094659,66.4905416065728,11.2206274127217,93.0928097865352,60.7606523507001,101.936565823549,53.2239924765375,66.9286104260966,15.8577969734184,68.4159952595979,101.351766192287,9.99214129527783,10.3048216970287,29.8436838806288,31.967755960658,262.546310146678,80.3195138636235,55.0246965166523,74.0297229087277,61.8751861417678
"Willow Creek",2001,27.5822717318694,36.8266352900238,38.6785291795216,55.6186297072835,54.0642042619983,151.570572192691,141.474426526159,77.053357386326,77.323091175368,26.2176179278565,57.9199558212968,26.1460512170966,27.4084269201511,30.6896096282711,14.4516807692709,130.972644683193,110.468684105186,115.097441455638,79.4432214212804,80.3621413506146,77.7181706540157,70.5464941956628,68.0720938727759,38.6248467141215,463.089658986735,53.8202216415071,28.0813625885063,85.29766985255,91.6342680758443
"Austin Cary FL",2002,28.7417882205505,33.5198483589386,163.680647184999,19.5589787583958,29.0961472412677,255.90594437155,198.598359646008,77.2764436607368,210.584613767201,5.69204569714209,29.9329625717489,35.2821191585232,106.080946222375,37.112164835093,66.768789989565,56.311369235629,46.6196451812753,209.222869830571,276.426865072115,212.709787072122,169.785595280285,85.7260041488293,91.5006249730424,140.053357508992,914.764762436368,82.0698740120307,59.4917434053304,56.5666014688231,232.786507324936
"Duke Hardwood",2002,54.566189538563,71.4217523759301,166.640943745972,63.1763025783079,88.340189414823,136.499432659179,113.436509008782,89.8670285605175,41.0157029064402,37.5737453751795,13.2412178096547,45.4875547164333,144.774605737628,34.5842679762212,76.5254899243656,36.7276585600697,40.7150475410904,50.1569766885202,81.4881822469241,84.5978516391827,77.9812460717556,252.967289412583,91.7276577430067,135.236868875262,334.939304187473,30.6102220304248,74.9488094767608,51.3227320085086,72.0810035248757
"Duke Loblolly",2002,55.30917759361,71.3461144046797,166.331246989711,63.412362897957,87.970295531544,135.861548753313,113.864950105371,89.2597137966566,41.0496785982143,37.4936774180044,13.1414705174055,45.1464956979891,144.603756402976,34.9355065565547,77.8157761125335,36.7725971721567,40.8039296239332,49.1131861344026,78.4930032277386,85.6552582398509,76.0964070493691,253.564484019791,91.7074502053203,135.201438578524,330.161784275294,30.5616088445414,74.8952528858399,51.7974343028745,71.087149200664
"Florida Plantation",2002,28.1106227547674,34.1743501082316,159.562614240496,18.7943353557932,25.5253313803689,249.550416251606,200.582476180186,84.0541272285174,221.111882611239,5.29808777139484,31.9552390506248,36.5202505170883,109.270625784771,35.9957991090093,62.8728008058674,61.2162926728024,52.962504530718,201.261686435687,272.219921937275,211.757024629848,188.280005215235,83.0055817274505,87.4965880834796,139.209838392992,926.481142748763,86.1217364777529,60.5955584702895,59.0171993364626,228.412877667603
"Harvard",2002,37.8514214546448,93.2049097999058,180.934123596698,35.6083206954905,50.4704188124238,150.078527185578,96.9878073024977,52.2628698354884,107.963055241195,19.8550233374364,38.1362543891351,66.4721969103422,43.3069457444509,74.2211546698772,94.9892921272821,90.9914709146276,115.301728219462,134.913303766804,53.2321002311247,73.6489202418824,75.5336911901259,81.1112101010201,133.891974007291,114.046237453286,452.629743649399,55.3181109892555,61.3334324415567,100.427497087124,87.2647747466037
"Howland",2002,28.0792700288755,69.2371466350509,83.1895346318507,19.8815728602221,39.9253283314239,68.7650764455627,69.8021795173662,30.9532154682229,94.0194670825015,40.3362106376081,51.4274776254165,63.4175016386422,65.5795615542805,89.5275812184543,98.7500787592434,117.30742446336,59.7536074268016,74.6655579947527,83.5670256968575,16.8289824261933,126.190526321921,81.4754902947659,105.938135804536,91.3686029390275,361.005699866526,61.9277184485087,72.8415481371257,91.937036883135,58.3538553726012
