"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Willow Creek",1987,-5.51600465322153,-4.87639358269762,3.21068250064015,13.4064110818978,20.1949101700132,22.5095355343001,24.9222854769318,21.4994946555886,17.6643076085534,11.6145157052959,0.772792784276275,-2.83633846987997,-3.90653214314255,1.54118974112702,6.33538436938403,15.5402921005245,19.8741902842169,24.4959457112686,25.586197857198,23.1108776347418,20.3155079866974,8.4104534031776,4.95538428142382,-1.80773376555582,22.6765438948245,10.0172053660419,-1.73389362396517,13.9166222513751,24.3976737344028
"Austin Cary FL",1988,18.2632435631538,19.7804817859376,22.4561692014633,25.2696762288907,29.8065679662282,32.7275873458257,33.402513227258,33.6665385681677,31.6317147313123,25.5551784318229,23.839718860392,21.5783856857786,16.072030417095,19.1401333923025,23.0548360820622,27.1372819027051,29.0621354892392,31.7173785725847,32.7089488262616,32.5707088269441,30.9839153264329,26.6420360317098,25.1905679974266,20.4077042451281,31.4086174082925,27.0088706745091,18.9301831650587,26.4180844913355,32.3323454085968
"Duke Hardwood",1988,8.7132252773802,10.4827227940432,16.2126576556579,19.7399846594941,27.4716527957986,30.8277146887086,33.9137109670206,32.6101790264833,28.6150072662031,20.2956720037496,18.9589137686271,12.4505345402221,6.51716300045345,11.724505328237,16.9485097374665,22.0746677672507,26.4431764191371,30.4754296829565,32.7673927180177,33.4357887965094,26.2260139063036,20.0034684275205,17.5434681497707,11.8488331481405,29.8695603045849,22.6231976795266,10.2307342896375,21.8221179746181,32.2262037324945
"Duke Loblolly",1988,8.70869248149739,10.4771820020282,16.2156512775065,19.7307558712018,27.4667369168629,30.8316771751429,33.9009575295059,32.6317171890717,28.6337392002697,20.322211312251,18.9900491716781,12.4699002150789,6.52086623512734,11.7196045683127,16.9487209401716,22.0649621523211,26.4564068544781,30.4607295800829,32.7294215916061,33.3793599223245,26.179170658382,19.994825241165,17.5348249812684,11.8511387697146,29.8410177213747,22.6486665613996,10.2367903395063,21.8233633156569,32.1898370313378
"Florida Plantation",1988,18.4409407831538,19.887909413721,22.7324114176135,25.5417644172615,30.0750384446194,32.8335809542302,33.5444070997216,33.7899010923112,31.6931839421961,25.6259508407316,23.9602438324622,21.8227934022793,16.3458202578787,19.310673501622,23.2691035124268,27.3543071250604,29.2937548806776,31.9064384029795,32.8631181861964,32.7466266587189,31.1096384679676,26.7627642404889,25.2177504555102,20.5277812090976,31.583915319308,27.09312620513,19.15976238726,26.6390551727216,32.5053944159649
"Harvard",1988,-0.93871431530531,0.920310025480824,6.93344706359606,12.5128749788759,19.9406858626198,23.7872249793099,27.133769004823,24.8495477765204,20.0259506025598,14.2559854573602,8.09899338315282,2.53423449424962,-1.28100764804653,1.39366792908159,6.45746004335295,11.1740425780388,19.369808271158,24.2272091604883,27.273152186229,27.2206117308585,20.9820776942033,12.3760899243968,9.3571086539997,1.04818795132889,23.8145718085874,14.1269764810243,0.882298258428227,12.3337702975166,26.2403243591919
"Howland",1988,-3.50680962065139,-2.38473295109386,4.87402888196702,13.3137870071457,18.727948581536,23.1034803794994,25.4150214649413,24.9832827128687,19.4932901417585,13.9156988277087,5.44907603418831,-0.21883284180359,-3.04294798650092,-0.322512893152098,3.96806561533575,10.2874519361042,19.2878879785969,23.745549401203,26.8443289392597,25.5170841736304,19.6656102866241,11.1658131935412,7.48289101956903,-1.61533839520621,23.0120921558628,12.9526883345518,-1.19476457381887,11.1811351766789,25.3689875046977
"Michigan AmerifluxTower",1988,-0.911833441019312,1.53439868565881,6.2845717539006,14.5213828439947,20.7026739297966,25.7659874257101,28.2097397968727,25.1140942130924,21.3669792355036,11.2255371978545,7.43579770560303,1.31576099751636,-3.31314620606235,-3.32697896849446,2.25187597508156,11.0513471506398,21.4254935811508,26.28113112058,28.4675382261487,26.3863692709124,20.169921223999,10.5780267771512,6.71065414906109,-0.752731754068901,24.5460906845582,13.3427713796537,-1.77478805901348,11.5762389022907,27.045012872547
"Michigan Facet Site",1988,-0.900706209906949,1.53001840889523,6.25301226980648,14.5053762327046,20.7022662667947,25.7464227827891,28.2024367080313,25.0977864941265,21.3734520290161,11.239289578332,7.44467794582176,1.32428387738549,-3.27401252499912,-3.32274922921562,2.26673752383791,11.070506143691,21.4308765988246,26.2856993083163,28.4648498355877,26.4006786358402,20.2063475471313,10.5674261715515,6.70142175221279,-0.711614475370193,24.55769038514,13.35247318439,-1.75749262560975,11.5893734221178,27.0504092599147
"Missouri Ozark",1988,3.37781944433958,10.2330355844334,14.7709281221039,20.1166123827558,27.5613298977691,31.1777176610553,32.4809216234916,31.9942428498129,26.9280782531575,18.4356964777894,13.7085673920489,6.55233523585248,3.09094580094607,4.44453794765437,13.5233260856429,19.9098851363582,26.1725829259461,32.3321568736107,31.8912325567248,32.6886095867802,28.2994460773605,17.736492426607,14.295564866995,8.25642845617352,30.2768056040845,19.6907807076653,4.69593966148431,19.8685980493157,32.3039996723719
"Morgan Monroe State Park",1988,1.71940852354267,7.29598870386297,13.471784386977,17.5986506016876,26.8859575162574,28.9930421801932,29.7151343406372,29.599758089135,27.2399784588914,16.1849291447381,14.5366345928192,6.24311737197695,1.25091489323031,3.24174178461867,11.1742748268544,17.8180647047196,25.4270812663338,30.5860880633148,31.4979803322359,31.4987988331995,25.7841228469842,15.4331516401074,12.1882165785443,5.55359710015415,28.9588142684136,19.3205140654829,3.57859134994198,18.1398069326359,31.1942890762501
"Oak Openings Toledo",1988,0.125503220633168,3.54095957172719,10.2830944767522,15.9841952602956,23.90180004963,28.5957373215133,29.5938890414592,28.3909590224015,24.4615671668489,14.0343123321297,11.9455030871143,3.94557365163252,-0.0614955888755068,0.124240431413381,8.4068978381211,15.1918489567423,23.6296495995251,29.785020719551,32.0450188122491,29.7368896895552,23.417849627484,13.4616007308244,9.8872884368417,2.80126274059522,27.7228856896729,16.8137941953643,1.33610616472346,15.7427987981295,30.5223097404518
"Savannah River",1988,12.7070345791673,14.4989691433796,19.6861110061968,24.2633223439124,30.3777876671186,32.6121231149751,34.8980116163104,34.8592384357892,30.2993201015058,23.588965157766,21.9691065101317,16.918360678081,10.8025626773563,15.7461787821086,21.3293426753579,25.6808823266471,29.1846243604811,33.0794687885166,34.0768467061751,33.6669612479613,29.3704283036077,22.9302859623994,21.1634469605505,16.1683779457261,31.8756658813484,25.2857972564678,14.4890340458486,25.3982831208287,33.6077589142177
"Valles Caldera Lower",1988,1.94357597917456,3.11496672931207,5.30772695857094,12.2409883392289,14.6516293618917,22.1126731047043,23.7164738264622,21.4513635213191,19.3000610945368,16.2157257249504,6.55364715923159,1.43551564544474,0.426560955254685,4.92817034319555,7.03531209730508,11.3542367107335,16.4078625990524,21.1170982828335,23.3461442294337,20.7558424686522,17.7410086186881,16.4162647206697,7.53901262028348,2.80126322511409,19.873591239732,14.0231446595729,2.26341564796499,11.599137135697,21.7396949936398
"Valles Caldera Upper",1988,-0.0299531911328182,1.13763089848399,3.41959800462989,10.0128943668289,12.3228926951594,19.8144541730342,21.4658339286328,18.9800967735734,16.8467851401757,14.2249734772443,4.81120588978308,-0.27896163469877,-1.57461305282975,2.99205010905454,5.16580913501362,9.09117037184704,13.9528434772909,18.8900122147775,20.9768487123414,18.3903946941872,15.3986539015988,14.4093845978739,5.77114137249234,1.29996244308484,17.5217506000392,11.9609881690677,0.37949180717534,9.40327432805052,19.419085207102
"Willow Creek",1988,-3.90653214314255,1.54118974112702,6.33538436938403,15.5402921005245,19.8741902842169,24.4959457112686,25.586197857198,23.1108776347418,20.3155079866974,8.4104534031776,4.95538428142382,-1.80773376555582,-8.04587247523167,-6.33501846721579,1.717857687957,11.8819747684789,22.5179868418214,25.95787500775,27.9964395911942,25.5148720644329,18.778968789978,8.70630110125954,2.43805148838083,-4.10362310888521,24.1532284590353,11.2271152237663,-5.39620823600109,12.0392730994191,26.4897288877924
"Austin Cary FL",1989,16.072030417095,19.1401333923025,23.0548360820622,27.1372819027051,29.0621354892392,31.7173785725847,32.7089488262616,32.5707088269441,30.9839153264329,26.6420360317098,25.1905679974266,20.4077042451281,23.6268784301703,22.0833406581356,25.413212619162,27.385685826341,30.5679094264051,32.7524544647615,32.4896180970956,32.4230591187833,30.8548218062306,26.9682584649568,24.115414531927,15.8199703416053,31.8175725826552,27.6055064518564,22.0393077778113,27.7889359573027,32.5550438935468
"Duke Hardwood",1989,6.51716300045345,11.724505328237,16.9485097374665,22.0746677672507,26.4431764191371,30.4754296829565,32.7673927180177,33.4357887965094,26.2260139063036,20.0034684275205,17.5434681497707,11.8488331481405,13.0488814870218,11.6294489230126,15.7958999402705,21.4336309967842,25.2124467764412,30.9546839469901,31.1570337276609,29.657294065409,27.5122848371919,22.8125766087337,17.2982497811881,6.16606141689318,28.8987486707386,21.2576501611983,12.1757211860583,20.8139925711653,30.58967058002
"Duke Loblolly",1989,6.52086623512734,11.7196045683127,16.9487209401716,22.0649621523211,26.4564068544781,30.4607295800829,32.7294215916061,33.3793599223245,26.179170658382,19.994825241165,17.5348249812684,11.8511387697146,13.0390342794957,11.6235793500001,15.797979077866,21.4317869524494,25.2037796137763,30.9542071203527,31.1495705683135,29.6493389083961,27.5139328855561,22.8149758233642,17.2989529815587,6.1805501944574,28.8941658192789,21.2362736269385,12.1712507997368,20.8111818813639,30.5843721990208
"Florida Plantation",1989,16.3458202578787,19.310673501622,23.2691035124268,27.3543071250604,29.2937548806776,31.9064384029795,32.8631181861964,32.7466266587189,31.1096384679676,26.7627642404889,25.2177504555102,20.5277812090976,23.714928666811,22.3103910605305,25.6102966411411,27.5635748338379,30.7841205494598,32.8993810971477,32.6874451165508,32.6272728674416,30.9141141247492,27.0424510580658,24.3222903499825,16.0236133644687,31.9824667510698,27.6967177213222,22.184366978813,27.9859973414796,32.7380330270467
"Harvard",1989,-1.28100764804653,1.39366792908159,6.45746004335295,11.1740425780388,19.369808271158,24.2272091604883,27.273152186229,27.2206117308585,20.9820776942033,12.3760899243968,9.3571086539997,1.04818795132889,1.74741320400032,0.375737927324578,6.01205512139228,11.1376911783229,19.9481098262903,23.5396279826388,26.373567745914,25.2768443014114,21.7608123968404,15.735397992103,7.38696858671165,-5.30588489738735,23.379792450619,14.2384254241999,1.05711302755126,12.3659520420018,25.0633466766547
"Howland",1989,-3.04294798650092,-0.322512893152098,3.96806561533575,10.2874519361042,19.2878879785969,23.745549401203,26.8443289392597,25.5170841736304,19.6656102866241,11.1658131935412,7.48289101956903,-1.61533839520621,-1.56080329584955,-2.02945760140242,2.34261594118697,8.47781986878831,19.4624453311116,22.4426886506714,26.3264341135907,23.9205887931489,20.0983226504704,14.1466098839483,4.98706616069599,-8.09467109487453,22.4500959077986,12.7714381665781,-1.73519976415273,10.0942937136956,24.2299038524703
"Michigan AmerifluxTower",1989,-3.31314620606235,-3.32697896849446,2.25187597508156,11.0513471506398,21.4254935811508,26.28113112058,28.4675382261487,26.3863692709124,20.169921223999,10.5780267771512,6.71065414906109,-0.752731754068901,0.01822334973957,-4.04652582967709,1.24899117069133,9.94278179013339,18.7990159655734,22.2675301586327,28.643319417059,25.1955365694071,21.3492454945497,14.3711175654207,3.49639981640423,-6.12478428973358,23.2509295210444,12.4862007167371,-1.59367807800214,9.99692964213271,25.3687953816996
"Michigan Facet Site",1989,-3.27401252499912,-3.32274922921562,2.26673752383791,11.070506143691,21.4308765988246,26.2856993083163,28.4648498355877,26.4006786358402,20.2063475471313,10.5674261715515,6.70142175221279,-0.711614475370193,0.0365250249664414,-4.04395081997001,1.2446879019141,9.95930243773145,18.7924295732842,22.2598484381624,28.6252008044084,25.1912216732049,21.3692946955406,14.3672481994223,3.48160697055807,-6.09384323551177,23.2475990369201,12.4917318236319,-1.57301342345792,9.99880663764325,25.3587569719252
"Missouri Ozark",1989,3.09094580094607,4.44453794765437,13.5233260856429,19.9098851363582,26.1725829259461,32.3321568736107,31.8912325567248,32.6886095867802,28.2994460773605,17.736492426607,14.295564866995,8.25642845617352,9.23460008495645,1.28178193617092,13.1828971360016,19.6860085140546,23.1486882700084,27.479083459725,30.5061518895403,29.2276608126991,23.92329088168,22.3904168703713,14.4004791319995,0.920723925609287,26.8569750627306,20.1105011236542,6.25760349243363,18.6725313066882,29.0709653873215
"Morgan Monroe State Park",1989,1.25091489323031,3.24174178461867,11.1742748268544,17.8180647047196,25.4270812663338,30.5860880633148,31.4979803322359,31.4987988331995,25.7841228469842,15.4331516401074,12.1882165785443,5.55359710015415,6.90927261606641,2.29716836968142,11.5024510447052,16.8474498678224,20.4205303131141,27.0508241619811,29.1292271721978,27.6870260070236,23.4132924686432,19.6965555709503,10.88028801702,-2.22172756445492,25.540180024592,17.801830355212,4.92001269530066,16.2568104085472,27.9556924470675
"Oak Openings Toledo",1989,-0.0614955888755068,0.124240431413381,8.4068978381211,15.1918489567423,23.6296495995251,29.785020719551,32.0450188122491,29.7368896895552,23.417849627484,13.4616007308244,9.8872884368417,2.80126274059522,4.67339954400312,0.0042404317650403,8.39798998433653,12.8813732179559,19.6307088899715,26.1193935432062,28.7707172740336,26.9072414054476,22.5565861987463,18.586159717682,8.58741245641783,-3.73545640376191,24.796929462281,15.5889129317167,2.49296757212113,13.6366906974213,27.2657840742291
"Savannah River",1989,10.8025626773563,15.7461787821086,21.3293426753579,25.6808823266471,29.1846243604811,33.0794687885166,34.0768467061751,33.6669612479613,29.3704283036077,22.9302859623994,21.1634469605505,16.1683779457261,17.3406450962845,17.3657562798947,20.9111976352912,25.1423693045649,28.2702844138736,32.4657215598935,32.5608073534037,32.1352735019407,29.0527136382879,25.5344141154624,20.9927062499958,11.1396423843217,30.8969600934799,24.4880537421859,16.9582597739684,24.7746171179099,32.387267471746
"Valles Caldera Lower",1989,0.426560955254685,4.92817034319555,7.03531209730508,11.3542367107335,16.4078625990524,21.1170982828335,23.3461442294337,20.7558424686522,17.7410086186881,16.4162647206697,7.53901262028348,2.80126322511409,2.39364884630537,5.67967613667687,12.0648434605097,15.9449992943839,19.009746640349,22.3794151211868,23.9324568581183,21.5109247242878,20.2138117678232,13.6382544722104,8.59219402752589,2.64364381098978,21.409271022353,13.8987619865471,3.62486273603211,15.6731964650809,22.6075989011976
"Valles Caldera Upper",1989,-1.57461305282975,2.99205010905454,5.16580913501362,9.09117037184704,13.9528434772909,18.8900122147775,20.9768487123414,18.3903946941872,15.3986539015988,14.4093845978739,5.77114137249234,1.29996244308484,0.715243527463585,3.33128427277539,9.84827342737819,13.6539089127859,16.6767746501415,20.0215838479728,21.1799129356838,19.0922794157071,17.7998728963514,11.578347489462,6.84297210390095,0.935618306461296,18.9540847491713,11.8597266239883,1.78216341444127,13.3929856634352,20.0979253997879
"Willow Creek",1989,-8.04587247523167,-6.33501846721579,1.717857687957,11.8819747684789,22.5179868418214,25.95787500775,27.9964395911942,25.5148720644329,18.778968789978,8.70630110125954,2.43805148838083,-4.10362310888521,-3.14710147044976,-7.66570613214634,-0.626921109466509,8.95509265311232,18.1330370271581,21.4741124615849,26.3938754220841,24.4056273753436,19.7458982156857,14.0997381938712,0.0751145326732788,-9.9026362978223,22.0305101003713,9.97444045987279,-4.97214357049377,8.82040285693464,24.0912050863375
"Austin Cary FL",1990,23.6268784301703,22.0833406581356,25.413212619162,27.385685826341,30.5679094264051,32.7524544647615,32.4896180970956,32.4230591187833,30.8548218062306,26.9682584649568,24.115414531927,15.8199703416053,22.7503644079371,24.1428648562282,25.8636391265273,26.3556927895019,31.4909307469464,32.896639492822,32.8054837405826,33.2590173564466,31.9122634173538,28.362008254934,24.7856780904716,22.6714385229343,32.4728669508303,27.3128316010381,20.9043998685902,27.9034208876585,32.9870468632837
